"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.637591108617152,0.181657647309098,1.34930113693013,0.960697506486753,2.32760986087659,1.59284519789495,0.348980639678014,0.820098397235347,0.337382998474654,0.445520334957718,4.25840915947353
0.666218043892927,0.355001859061476,0.237313807395975,0.464094863503362,0.939757553594966,1.18647274241952,1.02742367221721,0.394922527120792,0.933087087995252,0.0775037563079215,1.02920534162934
0.998613318775178,1.02177229283745,0.900626124305883,0.392859345888861,0.391331152190375,0.577464484505214,0.592061321327007,0.0688252213538834,0.198011653263102,0.0528265339484552,0.0773198565187525
2.67537546445411,2.93217120210668,3.21930916091947,3.09285733999952,3.13473027917138,3.09257016046967,2.83349379907896,2.57607380756334,2.25789923397944,2.69972043666316,1.75147567840948
1.49863889515155,1.23440484229509,1.08510441807479,1.38678066377283,1.44694283754626,1.48459987163089,1.19999766524172,4.11879161579273,1.51169022294541,0.737176437679821,0.629362318261444
1.77948983962689,2.40718924685677,2.43050021987364,2.21249835389667,2.30768739324578,1.97439531659902,2.28433921718723,1.86558943701446,1.14694270031435,0.863849458185771,1.60818972422517
3.54735384194341,3.29614126138586,3.18857632696192,3.10555369754977,3.25363726428685,3.11287206672844,3.12067349148715,2.82494524994959,3.34332289048355,3.9169622352757,1.04328283640251
0.345522265171327,0.48571041823518,0.45258368248427,0.42177230234809,0.374972180781832,0.263918413307305,0.193818377166691,0.605060196571293,0.0541577114779302,1.01172743166088,0.0450731069848938
2.1072473796696,1.89255837526931,2.0314727921165,2.07142115213164,2.12224276078017,1.90465280860845,1.5720416959569,1.83067627751993,1.77438305205556,1.86024951032739,1.45996030134406
1.88146220996948,1.35245150734631,1.58945168187263,1.6756905328699,1.36123689785792,1.81717463660062,1.72711199527526,1.72195483170203,1.47281873241031,0.97421666590008,1.14744032673649
0.821718324840432,0.869407545924334,0.659859444053644,0.746927725206959,0.455236378993215,0.67259237985212,0.171732013422881,0.497161239242263,0.870077149360604,0.0449933398006532,0.616586793963106
1.57907032304761,2.38707274342142,3.7533369085176,2.9837795988155,4.97579642959725,1.97838699561321,2.24130681643797,3.68625544548287,1.65015514541162,2.05754092249692,1.09543775438258
0.925812071257838,1.35508678610003,2.78128104842263,1.96415725821181,2.57255718938331,1.26880857525399,1.2990057609265,0.951724021832325,0.6231121608566,3.25390505080244,0.0480002747906095
2.1601296140414,1.71383660781781,2.44871700072021,2.41967010208467,2.51593992956819,2.42937387830857,2.33987269326499,2.53660019901938,2.477556663884,2.05379595147122,1.10751431080526
1.92230671816436,1.89583457827289,1.08309801578873,0.327929956850699,0.85649712907178,0.41484651533264,1.42568586821364,0.0711629953463863,0.642489088301242,0.47189594242919,0.0480323449800217
0.556571567162713,0.511297683467374,0.529997024902303,1.86914462048623,0.215972416490248,1.38624021061564,0.650861887340293,0.0685080955313966,0.214812920683611,0.867444482937492,0.0672119343040307
0.487654319236054,0.250412257387287,0.235566986158294,0.134333605756459,0.282586489356978,0.436968413268565,0.371925264010317,0.432875296217548,0.363975745315701,0.0597017496390417,0.0382983639818404
0.692928695278629,1.99039613350781,1.59257618485953,2.24016758381694,2.02274879944028,1.60316518999733,1.62015106504754,0.619347397044,1.38054674970675,1.61445109221829,0.531607726153693
0.668886857138928,0.662325202849583,0.86205396118765,1.23368436213041,1.03517570429643,0.456848280925421,0.72070314640721,0.0580475218463752,0.250424550976346,2.31470631559636,0.601181091804457
0.349275826764541,0.632394816100969,1.40700383111142,1.40946064792401,1.46979366461316,0.912600584571896,0.838069674279428,1.73463525593516,0.541995156769915,2.59715173797758,1.40122803007586
3.38678032363223,2.79248251197833,2.11335844946708,2.64385789131641,1.85970283926257,2.93744258115677,3.06091523834965,2.51187533602948,2.82664283379334,2.70822632481755,1.58039881418697
3.3902636273573,3.49115024587463,3.22257751697397,3.47737937295398,3.20447475011299,3.48445154034475,3.4325828090616,3.55154180709357,3.59556406648548,3.58284477558518,1.81380282846929
3.40313039703796,3.34702331462604,3.47385272482807,3.29249440286164,3.75839152837133,4.29748637554602,3.72502956096455,2.18304401802507,3.39888864695886,3.34176670924891,3.4300688039497
1.91457738342574,2.03287503759324,2.03980897445857,1.89989522164683,1.70430377019107,1.57768751696405,1.31603932116243,1.14528038079504,0.68040098490256,1.25708148715957,0.541688012645928
2.77296848682006,2.73063753999524,3.40670150057881,3.17414915925888,3.39981103107083,3.19335160923863,2.75735750125386,2.82100550853875,2.49577083696459,2.91424518880832,1.96459006556067
1.78380118939025,1.87054703591127,1.71505658083462,1.53212518847588,1.75072559824587,1.79533194115937,2.12916436488374,0.676013675215472,1.24327414391004,1.32644935435578,1.59957131849443
2.37690681124914,2.19517501215794,2.05037721652892,2.7853136500342,1.83285560868894,2.97846170318454,2.07619445781389,1.19788599585218,1.75304620975149,1.9470235933309,2.34449490376253
2.50076224157689,2.54420347753515,2.38645423822717,2.62542617079713,2.3301286524866,2.49952157576909,2.26482235765225,2.69174322318449,2.4355737385811,2.99197737885652,1.00124010365146
0.668350483993888,1.71576502493506,2.17445247432009,2.47332559982188,2.29748330018391,1.57701625757671,1.29616851644869,1.09802447353996,1.27578532472866,2.25179511292845,0.599238933808691
3.51345512289658,3.64537124800025,3.9089880460914,3.77984097076014,3.93738605761699,3.76146408904563,3.90525736242188,3.42794079844108,3.92623563313292,3.09956494775092,3.04358395780502
3.29868898745391,2.40378992843357,2.58530597882456,2.4105534277526,2.60998235993666,2.89404693984841,2.19175454453512,1.23712902646739,1.94707001969049,4.22694495397368,1.95634059463578
0.538338539376076,0.55347655998235,1.10238433240898,0.688192561565845,0.740721596910475,0.506085069735211,0.480874010606041,0.530341888042455,0.238929153616216,0.857470740933999,0.592269599781591
0.770359876476561,1.20687475705284,1.44834646784857,1.35652769966748,1.51999855229553,1.54499177460551,0.747827085862527,1.17161345909437,0.65631904210521,0.883019552458428,0.0676953960339891
2.17968210121743,2.5433992672115,4.73452639340476,3.24385721284499,5.04442169794918,1.96662849158387,2.04038279945138,3.81305661275268,1.43711739816242,3.00397702609785,2.43603379478204
1.03489719440935,1.329287745004,1.95630415896368,2.67856720839508,2.30776512365793,1.26290294365452,1.04682702908022,1.4822867156789,1.03642938633969,0.0611191015722142,1.1093714360746
1.63070641833357,1.61859071099829,1.7419426107023,1.83291517605006,1.64862749337054,1.85710702196764,1.75879562729613,0.991836787726708,1.82052415089424,2.61723766249815,0.396897680881627
0.24089414150115,0.124377732190796,0.373696679584841,0.416899867930154,0.325247272449294,0.132016369100251,0.193818377166691,0.399562839808098,0.333160785684299,0.436927354973345,0.0493260313980016
1.20283696021594,1.08379195139012,0.715476762322274,1.161076817477,0.556731172808295,0.565346820607199,0.629028920411528,0.826073656067102,0.517328430799207,7.6437053752006,1.09846029123946
2.02406745650054,2.50198671897226,2.26399077154574,2.07533053931158,2.44919676365995,2.27070092148064,2.38042493307101,1.49317155899837,0.7774496155695,3.09854111069686,2.47580631287025
1.43907241671495,2.8736625463988,2.24621072422626,2.0923542993674,2.3239626725477,1.77950409115536,1.9553786279872,1.88048383078933,1.42246865039228,2.08428378009383,0.864884179222381
2.28856285282441,3.03494973345582,1.43064603516325,3.88949857660194,1.6294066202431,4.37054446042663,2.19218014721583,2.08777375704875,2.89366081632976,1.24876765988113,2.10368238184856
0.166128080916376,0.84581532055209,0.874915641993209,0.854790335751088,0.92659344945153,0.589379455946717,0.635971401521326,0.0741142932998655,0.579274144840894,1.27097659365143,1.17897833471484
1.1722433917946,1.71085122128265,2.3475512050106,2.11227448177615,2.33033461513936,1.19322727636075,1.78940138449414,1.72857206902941,1.78394834969324,1.13326502154297,0.860345566447486
1.40410478880094,1.18271281984352,1.39519611339881,2.28995430677145,1.76408186169865,1.85907952782331,1.3470657474733,0.726231200627112,0.768259321484188,4.0839874491057,1.31522345586796
0.94532805566509,0.84599802399809,0.604211258099928,1.11891134705096,0.562989827212603,1.68770767185302,1.04579709082572,0.768080932432102,0.734566039477136,0.614887156973307,0.0629736348271258
0.529622150107367,0.668747990815647,0.981427355056711,1.11187457059396,0.990732909687218,0.521356187871402,0.122722979514527,0.386791801794952,1.05575809618858,0.461868219159193,0.656914530078282
2.32207971575418,2.06894056900855,2.84352321817692,4.79541417450153,3.15535316376612,5.64603438530515,0.876513566805887,0.768080932432102,3.93716164030074,4.87026814618561,1.23616703577864
2.11106466450087,1.97130984239103,2.35691941464091,1.97851596155429,2.24503529696375,1.40057329305276,1.78413650790579,2.08562387961115,1.87992144934326,0.99055100048197,1.21672320287391
0.0967260612117695,0.0897750933501756,0.0659459869372667,0.0632585804886692,0.074369483729078,0.0687836234493085,0.0435719093564503,0.0496023600672379,0.074046829087133,0.0355517571913572,0.0333092408299114
0.129671600034112,0.0596343648226557,0.11896776760167,0.0846045360284353,0.174522972606282,0.305713176290509,0.0457323487230754,0.0766667267941668,0.0721334665727306,0.05152224639935,0.0619632881291219
1.96073159591051,0.452755159639256,0.398752895697789,0.183696981871647,0.180361679515618,0.256303343880158,0.328840300088018,0.42615392505504,0.533892000277216,1.06294931618293,0.0632193670321362
2.8889368416283,2.8980458859654,2.6728583800074,1.51230584479572,2.44104256550607,1.14695067673598,1.7352776560413,0.432605436686875,2.50006502414971,1.37661468652309,0.594808002705908
1.29010271852494,1.58721959456186,1.19903603962444,1.83322282563278,1.46133086867061,1.1944950142367,0.648053037768798,0.445060662083067,0.65224254239759,0.867444482937492,0.0523935162937247
1.19831279824188,1.79666319209026,1.561473197175,0.913129596107635,1.46167114464125,0.78864784633451,0.994640063777083,1.1517484680114,0.313808180961878,1.73000648259804,0.94122880084865
0.227970657635181,0.152693790453319,0.230820677834889,0.309446022237646,0.217551553644791,0.356821698149297,0.189721576203717,0.0548324122758508,0.0392680328120035,0.0379044701416751,0.0655195724693101
0.241747021859981,0.574357044622074,0.533613741503009,0.56834272627013,0.601392891129358,0.307098158340437,0.438306126264965,0.373443475813651,0.360212252379317,0.0685047658091197,0.0356080058859692
1.89803452185924,2.13942157735615,0.979259729157492,1.37805030580457,1.2192046957621,1.38253335785833,1.61445471982188,0.541488272902983,2.33268619727117,0.842814530551479,1.02055402292419
0.291887137359794,1.03026669434484,1.58793959444178,1.23871460642054,1.64496820482416,1.69234196150572,0.897259430263907,1.10736809612492,0.517328430799207,1.77622543274866,0.400622165115674
1.63186979482391,2.43933059904961,1.57926550529916,2.06357090085646,1.93701978829314,2.2935938069178,1.95416114463696,2.23152717323586,1.90107817840067,1.10370697522183,0.94122880084865
3.29421157889805,3.19877732917292,2.68208650215219,3.66328612690374,2.75522385775767,3.6347046746335,3.2648877893093,2.04029457181575,3.31179613676848,4.23012106165277,3.22152895068945
0.636551472041475,0.964658009916111,1.39115000965353,1.28007875653776,2.1704971422299,1.27973689347587,0.637758984943099,0.727968166537719,0.204174398924484,0.0589383223964034,0.0559688456150019
0.249270982106692,0.293277227354445,0.431663906766298,0.647408427281107,0.391444658493777,0.164368374890456,0.0673589060163338,0.607753777172155,0.216404631847133,0.553726356922466,0.0619845206368059
1.53735850473948,2.19470131459005,2.50201937909216,4.03889240834171,3.49158350680473,3.68744321715374,1.88803375545462,1.74880187435612,2.21623768171185,1.79088164313118,1.11893793461706
1.02966454011871,0.738086964697573,0.950914587707013,0.826352734285939,0.998493920854119,0.821426400959805,0.564612696339574,2.99532420588853,0.788612337384871,0.561501594181164,0.475986738897931
2.44600021372287,2.61176164354494,2.89469596061934,2.71637238390916,2.74252925654166,2.04180362467219,2.25999135333669,2.38569591992831,2.4716854450736,3.20425124856639,2.96452394424944
3.8361638720368,4.61602128038052,4.96492399574445,5.16394513977951,5.20200627542355,5.09919007966769,4.26557089329906,4.18416838579838,4.69108094685248,3.86200068451457,3.69260681054059
1.3598423718171,1.61027189677697,2.4813965930922,2.09566720031251,2.5320533711184,1.61568776353821,2.35039136865668,0.768080932432102,1.05533757721403,1.93685007719457,0.0757551096704554
1.43071966723248,1.58467283742835,2.26962907960858,1.83716211079207,1.93023035878111,1.88498549161438,1.88471341628327,0.594141962252846,0.762544498157479,1.01577527847565,0.52642073930475
0.137471927363199,0.144329484089295,0.317080622757319,0.365749453572268,0.173372720842656,0.345200947447151,0.11861842735887,0.0440372317644876,0.343332074672067,0.313626671596483,0.0633421286994527
3.04441838175415,3.7595874987778,2.97417349911339,3.39746012639885,3.5220353376463,3.01238033327041,3.51384692319138,2.68503205733507,2.5469931019505,2.65005871819633,1.96941989847212
2.05602409051569,3.0469052214139,3.7477672142537,2.27323968881203,3.97011754626605,1.59921586837961,3.17165120679799,1.00514589455524,2.26259362736588,2.74128435999518,1.10866480793798
0.333315631629243,0.121065724359423,0.756107490777575,0.633151667253082,0.593822923782154,0.545911904504235,0.557579630377882,0.743721005099221,0.23714152068394,3.02403631176708,0.383483163465824
2.44557397991773,2.7962637925723,2.53404237760893,2.74329891080846,3.04838079030397,3.10209240101788,2.81115495724056,1.3487435929738,2.13453215215945,2.59792533210381,2.26093527553753
0.0197545298972094,0.0874814808806289,0.144059454050827,0.0585819154511902,0.0705572077804362,0.143316522724369,0.0650304310351204,2.26497196636087,0.0694629822610312,0.0568776241987381,0.0688233924716044
0.730142639920747,1.42648777910849,0.921656617914317,1.00888876595163,1.33098502842569,1.77230795110697,0.578396739365548,0.825267801349306,1.0302051156212,0.339810402126824,0.497023674866335
0.197973059177384,0.244682643976677,0.15921519801727,0.223945125617172,0.155101641328531,0.235703670840277,0.0608314186405644,4.06101706886847,0.066423710105829,1.28794247716019,0.0525564178992513
0.525421741719729,0.614025860010059,0.617722726367446,1.20710284275828,0.899819287354732,0.379570029776775,0.771538084734311,5.001876381424,1.04332218618291,1.37299144713375,0.678718531502656
0.930117435133271,0.447486727394918,0.547207002659341,0.781983539136351,0.679319979837797,0.918522266605073,0.341395969268471,4.60670184460318,0.78974546511492,0.0577722501539088,0.507373992919784
2.04989381540379,2.98773310140549,3.00024098557025,3.54419071184746,3.28289434792076,2.83245818578617,3.36223704082069,3.40135692099549,3.21709767111249,3.34472220576341,5.15790689825231
